age,income,gender_male,education,race_Non-Hispanic Asian,race_Non-Hispanic Black,race_Non-Hispanic White,race_Other Hispanic,race_Other Race,marital_status_Never married,marital_status_Widowed/Divorced/Separated,num_meals_not_home,num_meals_fast_food,num_ready_foods_30_days,num_frozen_foods_30_days,num_home_cook
0.42616238547658736,0.06346987188531206,0,1.0,0,1,0,0,0,0,1,0.06717773379918841,0.1300571739659879,0.04495466568766667,0.05537494584539663,0.7024354807017604
0.08025891160767584,0.3833584301383549,0,0.5,0,0,0,0,0,1,0,0.13361021148473548,0.11775943505233409,0.12878816012289027,0.04716480777447935,0.5726773855655608
0.29913301079263943,0.6292003684398474,0,0.0,0,0,0,0,1,1,0,0.12033154457308282,0.08659299442596881,0.0005964801671376752,0.12864996190008898,0.6638290189337217
0.3661095241429688,0.9085527744221294,0,1.0,0,0,0,1,0,0,1,0.1483532229595758,0.05444317898956907,0.050813521464595904,0.0845734302868005,0.6618166462994588
0.40659057063823456,0.8055387909591499,0,0.0,0,0,0,0,1,1,0,0.16772490659842884,0.1367214452762487,0.07002790513648399,0.09973849461618799,0.5257872483726505
0.9170360848397897,0.15510483094957495,1,0.25,0,0,0,1,0,1,0,0.07501523716674875,0.10459579167769963,0.04162583719063434,0.0007162909122405845,0.7780468430526767
0.9999480573334416,0.8393596560379061,0,0.75,1,0,0,0,0,0,1,0.08638761490489616,0.02727149451164175,0.03292018361776299,0.03232322052427085,0.8210974864414282
0.24392272744957078,0.8565425748536737,0,0.25,0,0,0,0,1,1,0,0.10910388116790647,0.09390393693697359,0.12504477995858,0.03030415877448549,0.6416432431620545
0.962666778688553,0.0888924183232841,0,1.0,0,0,0,1,0,1,0,0.08384375601888312,0.023608043179403532,0.017738478480587676,0.0006805870947920973,0.8741291352263335
0.7310238552642716,0.11406115886976642,1,0.5,0,0,0,0,0,1,0,0.0958754521870095,0.1171553481332587,0.12008901654624805,0.028284009012004882,0.638596174121479
0.2762140510391864,0.3101493823648652,0,1.0,0,0,1,0,0,1,0,0.2351391053867703,0.05586282037032397,0.05347566302088529,0.01853282911686119,0.6369895821051592
0.34468690471496555,0.23593397044357578,0,0.5,0,0,1,0,0,0,1,0.1020439931050067,0.05924546857131915,0.17753370677905303,0.04057663107373079,0.6206002004708903
0.7938813405123656,0.27152664237354796,1,1.0,1,0,0,0,0,0,1,0.14618295742672377,0.08560234733907587,0.02467428867391037,0.06746922763247715,0.6760711789278129
0.8275322323278688,0.06219915368185147,0,0.5,0,0,0,1,0,0,1,0.00038866316848614987,0.01094064563067564,0.0269825003499921,0.03514979528917459,0.9265383955616715
0.9369861657028227,0.6974704135568635,0,0.75,0,1,0,0,0,0,0,0.11237111697107689,0.0352540623335848,0.0027551384036000747,0.03274795188921847,0.8168717304025198
0.6113281439655812,0.5899506468616419,0,0.5,0,0,0,0,0,0,1,0.11903909203752686,0.04519302999639053,0.0169580079605656,0.08417645009706833,0.7346334199084487
0.4676235810463921,0.16963807949281862,1,1.0,0,0,0,0,1,1,0,0.1943820975435342,0.14293718607190786,0.0453889906409021,0.007823110460199695,0.6094686152834561
0.3970210966960315,0.3389235091787839,1,0.25,1,0,0,0,0,0,1,0.07763591820623682,0.03763984993043974,0.10270539958103307,0.054408229664453855,0.7276106026178366
0.6058148021987384,0.5417015312846253,0,0.5,0,0,1,0,0,0,0,0.15743059576861806,0.02625845661442718,0.04199546304321183,0.06706023387407281,0.7072552506996702
0.7479725641835479,0.5986857687796368,1,1.0,0,0,0,0,1,0,0,0.12623417591661779,0.09524055212543776,0.00902748653349377,0.05002920556868937,0.7194685798557614
0.9982097518248666,0.14445634166695132,0,0.0,0,0,1,0,0,0,0,0.05574103438684561,0.02402192028084389,0.005172159576114422,0.039019863963598043,0.876045021792598
0.07437135023722319,0.7549386064046614,0,0.75,0,0,1,0,0,1,0,0.11757136856865848,0.20365143294467417,0.010076671842674849,0.09745730266585144,0.5712432239781412
0.18108142957618611,0.21639697855573847,0,1.0,0,0,0,0,0,0,0,0.05401014019892319,0.051373016287102675,0.02302149408969764,0.0022770063536237616,0.8693183430706527
0.24375407914394276,0.5556799024252448,1,0.0,1,0,0,0,0,0,0,0.15098440904645852,0.13447563707554744,0.045630194008427466,0.0851510448654772,0.5837587150040894
0.9302953940507334,0.11531077192441619,0,0.75,0,0,1,0,0,1,0,0.0711227594967794,0.02429913805384565,0.004504209159230438,0.03665578277558575,0.8634181105145589
0.9073833086077636,0.06780064466671232,1,1.0,0,0,1,0,0,0,0,0.05183252280940167,0.010248152754043671,0.054721811533759684,0.009281209230311695,0.8739163036724833
0.7915264191542518,0.3934866841829413,1,0.75,0,0,0,0,1,0,1,0.056236323189799466,0.054069780682164365,0.052989896192369795,0.03031848790848651,0.8063855120271798
0.5371501663911695,0.2418794856697184,1,0.0,0,0,1,0,0,1,0,0.004598801968495283,0.08624386947475972,0.02532380624707227,0.10329704758116164,0.7805364747285111
0.7915511834088815,0.11801286962230473,1,0.25,0,1,0,0,0,0,1,0.08164319539926813,0.035788983607904015,0.052007843901081006,0.0192551668803911,0.8113048102113558
0.10298786087219236,0.9917980618342915,0,0.25,0,0,0,0,0,1,0,0.2733503398816298,0.009264668529489121,0.03359843136983391,0.07798406887214827,0.6058024913468988
0.5975512109364486,0.3655511979338033,0,0.0,0,1,0,0,0,0,0,0.051369091025447414,0.06474320958030948,0.017473961490652272,0.013752218333313545,0.8526615195702772
0.24111071467031797,0.0228076854946363,0,1.0,0,0,0,0,1,1,0,0.0932003511677625,0.05698694437526927,0.025860281005445546,0.05313129049082231,0.7708211329607004
0.03797707837197817,0.7801135596023753,1,0.0,1,0,0,0,0,1,0,0.23469972330721978,0.0041558908032713095,0.031154643824882113,0.04308634192635122,0.6869034001382754
0.9162567398347564,0.38619729126454383,0,1.0,0,0,0,1,0,0,1,0.10359988465624803,0.02446907449919946,0.02987255624931535,0.027546949376593844,0.8145115352186433
0.0955483251385999,0.8319337298822693,1,1.0,0,1,0,0,0,1,0,0.21495410375217813,0.13374270935172594,0.04748053153153204,0.010756999856153599,0.5930656555084104
0.6640282286175997,0.49381974123769345,0,0.25,0,0,1,0,0,0,1,0.08450493425991956,0.03868270044590168,0.011854407436003049,0.08213503433289682,0.7828229235252789
0.3196820481788146,0.8240576448472291,1,0.0,0,0,0,1,0,1,0,0.2690175826255071,0.1418726445305712,0.05262037284655206,0.06268938790058876,0.47380001209678085
0.6851753744696456,0.9604391684193322,1,0.0,0,1,0,0,0,0,0,0.1173407879911449,0.0009223556205303601,0.004103421912096285,0.012623634380646101,0.8650098000955824
0.5188824946220216,0.3215495356714695,1,0.75,0,0,1,0,0,0,0,0.16230097491454473,0.0411700452300544,0.021062369552019657,0.10176835576906125,0.6736982545343199
0.9521469069508048,0.4244041511514517,1,0.25,1,0,0,0,0,0,0,0.11662576342744367,0.03197657394156099,0.009282294258465445,0.005569242488252216,0.8365461258842777
0.5043497348107511,0.24561477566263767,0,0.75,0,0,0,0,1,1,0,0.07312120278894484,0.031037900754222122,0.018901292770417567,0.046056566488370726,0.8308830371980449
0.21521951630635627,0.1579882806143138,0,1.0,0,0,0,0,0,1,0,0.11919615286601729,0.0034352128042980327,0.045007771144096216,0.03409044829547636,0.7982704148901121
0.9997688641576655,0.04013758566481318,1,0.75,0,0,1,0,0,0,0,0.03711899985965898,0.02215386126831361,0.02286063839187049,0.02461351635446974,0.8932529841256872
0.22486630157262333,0.04318491009251091,1,0.75,0,0,0,1,0,0,0,0.02478402955198335,0.09619676052137319,0.07499227036582805,0.1765621820476004,0.6274647575132148
0.6807193940105578,0.5924938171621212,1,1.0,0,0,0,0,1,0,1,0.13910908284946694,0.05272581493962721,0.03383348483861071,0.053723674243097486,0.7206079431291975
0.23748702923987408,0.3620283434909709,1,0.75,1,0,0,0,0,1,0,0.22497016314565188,0.016127820405229188,0.04201719560553625,0.0062596225337830285,0.7106251983097998
0.9974758676213422,0.7598996884970592,0,1.0,1,0,0,0,0,0,1,0.11409484962443514,0.039150784983228666,0.007869539824220211,0.032196954400994605,0.8066878711671213
0.21249128382013893,0.35489288475935055,0,0.25,0,0,1,0,0,0,0,0.181414244953191,0.08298079624375425,0.014439879861051302,0.16586824874880976,0.5552968301931938
0.5667376079288265,0.14939471770844315,0,0.0,0,0,0,1,0,0,1,0.0760155925831043,0.04028242145936522,0.04797561300693715,0.060495164230045015,0.7752312087205482
0.8079999651477238,0.7684343468054212,1,1.0,1,0,0,0,0,0,0,0.1784148630270047,0.04386778867315825,0.012737361417005408,0.06055010397231841,0.7044298829105133
0.6437052742240176,0.5540785390843447,1,0.5,0,0,0,0,0,0,1,0.18206871011137488,0.11815651906244441,0.021009699950985217,0.010213585528137292,0.6685514853470581
0.12812359248599692,0.0822565378811203,1,0.25,0,0,0,1,0,0,1,0.12487821318405087,0.017738247733543877,0.11634766044928475,0.008626666239234656,0.7324092123938858
0.06745915336632702,0.6249598482998407,1,1.0,0,0,0,0,0,0,0,0.2866960220702756,0.026356612867058576,0.04449959334633896,0.08881319953352715,0.5536345721827997
0.8998380948952734,0.07962307424624249,1,0.0,0,0,0,1,0,0,1,0.0014479201318664927,0.09106644804651924,0.04810304336800521,0.036355574209759,0.82302701424385
0.03921616339688705,0.3354753438335585,1,0.0,1,0,0,0,0,0,0,0.20485902079136706,0.08921404200744021,0.008509972151309468,0.0711441269441285,0.6262728381057546
0.9889569472649389,0.3937781168805672,1,1.0,0,0,1,0,0,0,0,0.08914368079677377,0.03333246010052884,0.042365343701646456,0.010255709518410445,0.8249028058826405
0.3058171650374013,0.6497378984224751,1,1.0,0,1,0,0,0,1,0,0.17704432511766544,0.11345656010140918,0.01276432803345435,0.07241138371446286,0.6243234030330082
0.7183431392788411,0.5236368634804234,1,0.0,0,1,0,0,0,0,1,0.1253006617393619,0.011494240621954678,0.01667860589060446,0.0313682226309171,0.8151582691171619
0.5737233183904755,0.2288666395763287,0,1.0,0,0,0,0,1,0,1,0.14068435093212944,0.09170799611465463,0.03163370324728649,0.011750454477991668,0.7242234952279378
0.33115770946300405,0.2792885582084934,0,0.75,1,0,0,0,0,0,0,0.05643788074063273,0.055503723932805324,0.00482621056949114,0.0017876983553560182,0.8814444864017147
0.5431837308371449,0.7377083693807902,1,1.0,0,0,0,0,1,0,1,0.09696803414183798,0.1389805593569927,0.10291873242023278,0.07843303892437752,0.5826996351565591
0.9681175982693558,0.39661349392186396,1,1.0,1,0,0,0,0,0,1,0.14864246741267761,0.033012374862510706,0.005371246498430502,0.03124286618257642,0.7817310450438048
0.7128662288998301,0.8775100062841678,1,0.5,1,0,0,0,0,1,0,0.18395379434589956,0.0370658041115965,0.013196540407580065,0.02392265662438899,0.7418612045105348
0.1527746155102626,0.04260540015520564,1,1.0,0,1,0,0,0,0,0,0.19870265808463788,0.0870164814504695,0.033141250967235296,0.01582002122996515,0.665319588267692
0.9325810435993479,0.9862937768950492,0,0.0,1,0,0,0,0,0,1,0.05789712813505769,0.041502624050327355,0.003252324174164121,4.894124063789731e-05,0.897298982399813
0.7083886982368504,0.6636569701122653,0,0.25,1,0,0,0,0,1,0,0.1455300855229119,0.06799530474814894,0.032591329742024236,0.025814820693753956,0.7280684592931611
0.8977837206165953,0.4787341657032078,0,0.0,0,0,0,0,1,1,0,0.12063522968157563,0.012361524488299892,0.001978274000986985,0.02212225646534485,0.8429027153637927
0.34950526089819,0.25211479926164615,0,0.75,0,0,1,0,0,1,0,0.12645223789092896,0.05474355016739381,0.010049725332178424,0.0942163954748786,0.7145380911346202
0.5453368481795807,0.19880022481719095,1,0.75,0,0,1,0,0,1,0,0.12607534068659226,0.015263318107521288,0.12975846827549625,0.033822192529453315,0.695080680400937
0.7011118998939194,0.9567983416892794,0,0.5,0,0,0,1,0,0,1,0.12496662926636061,0.0654033553144094,0.08077356199512854,0.013035214461298582,0.7158212389628028
0.5277344425224122,0.4060717996120947,1,0.5,0,0,0,0,0,0,0,0.0829836468452852,0.1462275525765089,0.0028959201591275815,0.022792089061890206,0.745100791357188
0.1084841892425753,0.38474157776531814,1,1.0,1,0,0,0,0,1,0,0.19587879222165727,0.07187220655685135,0.0503567943707294,0.08365629693417569,0.5982359099165862
0.24501493924326656,0.6563956827336099,1,0.25,1,0,0,0,0,0,0,0.06832312064888205,0.01048751245278078,0.04218466440160467,0.07850430959404495,0.8005003929026876
0.8306524480102394,0.9917073833596749,0,0.5,1,0,0,0,0,0,1,0.14194051991704018,0.03964522783021446,0.012408004943346975,0.08664790825693726,0.719358339052461
0.5486096971143625,0.5800345217986074,0,0.5,0,0,0,0,1,0,0,0.0743936273211436,0.07891386382996579,0.06407756449549398,0.06428275562023568,0.7183321887331608
0.05725959907741296,0.412450648089827,1,0.5,0,0,1,0,0,0,0,0.15899139350645972,0.1717458629738054,0.08834192466988341,0.025167848804640208,0.5557529700452113
0.43171819293273705,0.47159463607713936,0,0.0,0,1,0,0,0,1,0,0.03228139574856436,0.08940074991599939,0.09758322483359556,0.047969401828216664,0.7327652276736242
0.2585492339349985,0.8925022870760816,1,0.25,0,1,0,0,0,0,1,0.18387438194458766,0.15622627161807034,0.09228412832710824,0.06542411805119415,0.5021911000590397
0.8243875004657338,0.22312367167048142,0,0.75,0,1,0,0,0,0,0,0.08812152207495551,0.07590687224384846,0.005766549359692074,0.04886867951966077,0.7813363768018432
0.42011291592749656,0.12787021185093683,0,0.0,0,1,0,0,0,1,0,0.13577163291195218,0.07897314086397438,0.1155183665898658,0.07327090526720949,0.5964659543669982
0.8026726276892897,0.9059059620443141,0,0.25,0,0,0,0,1,0,1,0.16039213800033197,0.05232615225357182,0.01374496076891197,0.0811618693226142,0.69237487965457
0.9213398720694981,0.4523011191777534,1,1.0,1,0,0,0,0,1,0,0.15913930932125778,0.046137850472081576,0.007786477659980499,0.026695096786806947,0.760241265759873
0.7664697650383376,0.8573085462700512,0,0.75,1,0,0,0,0,1,0,0.14922344624789197,0.0017685200988645296,0.03819614391351399,0.0033355292702525446,0.807476360469477
0.5044572452099255,0.7942502448625213,1,0.25,0,1,0,0,0,1,0,0.07471761245834846,0.2141013733489726,0.11755428013641127,0.03407695497714534,0.5595497790791224
0.8938250966725786,0.3361487257360597,1,0.25,0,0,1,0,0,0,1,0.024260854615885636,0.029980227963733102,0.07438569267283743,0.060275201816072155,0.8110980229314716
0.8027114168546675,0.29734824069765764,0,1.0,0,0,0,0,0,0,1,0.10715759830499376,0.0317478827949519,0.018428881164407985,0.0040946476091420205,0.8385709901265043
0.18721858125664181,0.921283601237456,1,0.5,0,0,0,0,1,0,0,0.19922162107950334,0.14187892319896767,0.028034927322573497,0.030824401790557218,0.6000401266083983
0.18089772951011351,0.28412644420338273,1,0.0,0,0,0,0,0,0,0,0.034828549090577546,0.2063291084960116,0.051655320805061654,0.04829308227210302,0.6588939393362461
0.36329184376652024,0.3572654327617064,0,0.5,0,0,0,0,0,0,1,0.08084195866836366,0.06048374863868303,0.0031267434999108956,0.0704534182852042,0.7850941309078382
0.6499845992922145,0.10916310090255699,0,0.75,1,0,0,0,0,0,1,0.11060610908551596,0.0020675329206438484,0.02151403205370051,0.05221606838524873,0.8135962575548911
0.6270491893445859,0.7425481890536832,0,0.0,0,0,1,0,0,0,1,0.1250323266216717,0.002908797499658498,0.04723779179359839,0.08593006900527417,0.7388910150797972
0.7823162990190253,0.012051386155436217,0,0.25,1,0,0,0,0,0,0,0.002931313287599578,0.04141934034664646,0.0026319563167530053,0.058757141345993115,0.8942602487030079
0.7571479043151323,0.9011021906572098,1,0.5,0,1,0,0,0,0,1,0.15635296334942841,0.017315804037573507,0.03171148279063443,0.09001097827561609,0.7046087715467475
0.37924928072321507,0.6492348347024497,0,1.0,0,1,0,0,0,0,1,0.16030773159816158,0.13149384279080492,0.023090198027464977,0.028696845071753636,0.656411382511815
0.21997542961405614,0.8725079144514426,0,0.75,0,1,0,0,0,0,0,0.24902297633620551,0.06432627936013863,0.022486520725078566,0.008298545303447482,0.6558656782751299
0.9388287277592953,0.08532339504736808,1,0.25,0,0,1,0,0,1,0,0.1036896447731858,0.10190737160021188,0.003474817475603081,0.048402228606494076,0.7425259375445052
0.38567946639344697,0.8412054764811097,1,0.25,0,0,0,0,0,0,0,0.1297523028549328,0.07197917583878628,0.07182520374723445,0.07878042287912801,0.6476628946799183
0.43625009828571193,0.16686581443639636,1,0.5,0,0,0,0,1,0,1,0.07834721849897629,0.0953419245566619,0.022287179137160773,0.18480630136049472,0.6192173764467064
0.34727060114640484,0.11931220573954271,1,1.0,0,0,0,1,0,0,1,0.18741820879212687,0.09201958629408385,0.044709789915594676,0.0029090133979639637,0.6729434016002305
0.8836698756176184,0.7963485620541254,0,0.75,0,0,1,0,0,1,0,0.1322307280269204,0.03426515791877778,0.0040301302576998405,0.03995846293777375,0.7895155208588283
0.7094749072152289,0.9118795281214401,0,0.25,0,1,0,0,0,0,1,0.17395482020289219,0.0699866114048746,0.0008498976463600795,0.016667819326111874,0.7385408514197612
0.6774948000472548,0.130525322253511,1,0.5,1,0,0,0,0,1,0,0.146084753589218,0.06326640039755492,0.007310746851325574,0.0066404478620941355,0.7766976512998074
0.3998022368975307,0.1097721609351705,0,0.75,0,0,0,0,1,0,1,0.13747142984392582,0.07210832764786318,0.048634808735002553,0.00416644718071813,0.7376189865924903
0.8577276775627367,0.8169025044461988,1,0.0,0,1,0,0,0,0,0,0.1379796509398808,0.013457738828348234,0.07926518300709923,0.04306054824531454,0.7262368789793572
0.149724701502024,0.006481276238542666,0,1.0,1,0,0,0,0,0,0,0.06215240176564894,0.08910814603762289,0.051903043617802146,0.06400889240112176,0.7328275161778044
0.7246369692407943,0.14805077215411133,0,0.0,0,0,0,0,0,0,1,0.10596955588401277,0.06141029764108118,0.011162547322146579,0.028192142243264794,0.7932654569094947
0.9110148110503625,0.2587487528577942,1,1.0,0,0,1,0,0,0,1,0.11326678935563876,0.07061373380509407,0.0095166524887134,0.024681168019545906,0.7819216563310077
0.8623517826043308,0.3276915674765868,0,0.25,0,0,0,1,0,1,0,0.02188176761775684,0.05689795066306306,0.05538431995588722,0.03272907031558816,0.8331068914477048
0.30561119316759244,0.7169434275827885,0,0.5,0,1,0,0,0,0,1,0.12640479412580663,0.11400094009251355,0.13225487162012864,0.03503200305425335,0.5923073911072979
0.5003757079383048,0.7540927669068184,1,0.75,0,0,1,0,0,1,0,0.24608173398751915,0.02817309610076855,0.033201829750792576,0.04944752769797912,0.6430958124629406
0.17060623570940037,0.6040068565495863,0,0.75,0,0,0,0,1,1,0,0.10924646944818345,0.0051962551947300475,0.02694550416880262,0.00556825550330565,0.8530435156849783
0.2820119129717493,0.28172050019500783,0,0.25,0,0,0,0,0,0,1,0.12985184753402723,0.041759942683337235,0.004849004463151195,0.07680097163681072,0.7467382336826736
0.6284493872987934,0.1570071107672647,0,0.75,0,1,0,0,0,0,1,0.0774725534259942,0.050578535510623954,0.019353102444292534,0.04930887833677415,0.8032869302823151
0.32590656677880825,0.3802629798332309,1,0.5,0,0,1,0,0,0,0,0.12804917192652782,0.041864396779351463,0.03755455684013623,0.033760263741656055,0.7587716107123283
0.09860323844713126,0.9653392198325426,0,0.0,0,1,0,0,0,1,0,0.2844357277196558,0.01362483684241529,0.12510587518498953,0.04101950705173178,0.5358140532012077
0.04614810463435681,0.5393558653983963,0,0.0,0,0,0,1,0,1,0,0.09342367843953425,0.14857123647083928,0.03929300147072271,0.07228140077472553,0.6464306828441782
0.10024111690057858,0.09708047646585105,1,0.25,0,1,0,0,0,0,1,0.11643855707759407,0.22475821362437703,0.023480942897340228,0.12449578248599094,0.5108265039146977
